,scores
8923,0.24054659838745884
8924,0.3915984918638523
8925,0.2824617765738812
8926,0.22031805906567192
8927,0.675742322329219
8928,0.471674799134418
8929,0.3254393894649638
8930,1.5243113498590761
8931,0.549938171481567
8932,0.8604846956962282
8933,0.3188196539055028
8934,0.37287092957955403
8935,0.38310543347498194
8936,0.27952238075441377
8937,1.3500264917757627
8938,0.1785514068241451
8939,0.2314222745751685
8940,0.07275209345556892
8941,0.007233216639876382
8942,0.603989164232766
8943,1.3690239208984316
8944,1.002467049542126
8945,0.3743017218078828
8946,0.13685119041507207
8947,0.2598937517291277
8948,0.9701976489178675
8949,0.08315007855065315
8950,0.005580927632995135
8951,0.011592493562912528
8952,0.7430670105469349
8953,0.8004056006757522
8954,0.1305001858366171
8955,0.3782353863801251
8956,0.8223088686974531
8957,0.4552227733085273
8958,0.07639717207498772
8959,1.5980724413408134
8960,0.029243861311091853
8961,0.091880453528433
8962,0.1835750553864538
8963,0.4555946972239084
8964,0.021154281599459646
8965,0.7903045703794134
8966,2.2475122850864917
8967,0.5653976266720372
8968,0.033501199440986416
8969,0.36503254880534824
8970,0.6601267965889234
8971,0.35513413306728453
8972,0.3268396489803917
8973,0.32007990037101397
8974,0.05910093971504743
8975,0.0355274879115056
8976,0.5203496847320518
8977,0.0413940901353044
8978,0.11879014842385316
8979,0.09539361634253564
8980,0.6822143317068351
8981,0.024664618497795828
8982,0.709318786463498
8983,0.08675268260944463
8984,0.6316951196113978
8985,0.8354072282008893
8986,0.4166559103396947
8987,0.33333359934825907
8988,0.13401688443844825
8989,0.23449716871230275
8990,0.7057670428691373
8991,0.07014060978501459
8992,0.27998339400462413
8993,0.10765219126863829
8994,0.4084520592202471
8995,0.22598928245567773
8996,0.0762621861625815
8997,0.29162534481475383
8998,0.3820264970450473
8999,0.2819679107880448
9000,0.6414213294151783
9001,0.013254663696462924
9002,0.25127306884737954
9003,0.988696133834671
9004,0.13600998386575708
9005,0.0450487369979789
9006,0.08934093824896874
9007,0.03192224504621207
9008,0.3826824215712068
9009,0.22597388230992257
9010,1.4054469219631058
9011,0.06010884656126045
9012,0.4034638450219274
9013,0.463444377659156
9014,0.15459579536463264
9015,0.8126738636668547
9016,1.053978945245524
9017,0.06546502361720283
9018,1.9237968801545944
9019,0.25221735963602965
9020,0.09601038945273624
9021,0.1500196959780307
9022,0.7872768133114313
9023,0.15775974339035806
9024,0.16430260030935923
9025,0.022612512944839912
9026,0.0679811687584764
9027,0.11081261740511783
9028,0.22953239516781193
9029,0.7134528709857139
9030,0.10002349077197084
9031,0.4219490369580761
9032,0.7567866228689243
9033,0.23487247727129065
9034,0.11466215146961477
9035,0.4006675219208564
9036,0.2263951252082093
9037,0.45188045454532233
9038,0.2056876793589465
9039,0.044929028164248506
9040,0.10509311625040987
9041,1.1499166553504043
9042,0.10791785502832447
9043,0.5399276034355184
9044,0.0032936213780456643
9045,0.7995190002827898
9046,0.20427893716032708
9047,0.5108064914053106
9048,0.0001607744987175376
9049,0.8062257999454969
9050,0.2372138085033898
9051,0.2508635368392216
9052,1.2958361882724547
9053,0.09987067951121084
9054,2.2998011710337196
9055,0.0310051496262165
9056,0.5837680656387925
9057,0.27454343832816835
9058,0.4084219302956384
9059,1.6098197280320026
9060,0.17334076804003495
9061,0.19373317553856112
9062,0.7051890600488311
9063,0.026549878538863664
9064,0.42985727689563724
9065,0.5655205844448986
9066,0.02748879467725418
9067,0.687376066084181
9068,0.7467389334765131
9069,1.0185705203392665
9070,0.04065895660110842
9071,0.18483941474545657
9072,1.1572065010487396
9073,0.6882918899230911
9074,0.03300314643421589
9075,0.26594329184360604
9076,0.5106805378013685
9077,0.024600109671949182
9078,0.23575487303343923
9079,0.8007642096036783
9080,0.13642347639367078
9081,0.04729139188835449
9082,0.09276133732054931
9083,0.260533101685429
9084,0.5025160427379312
9085,0.10300078194423042
9086,0.10012749121867606
9087,0.6713953461327246
9088,0.23092837776698993
9089,0.32496139440105115
9090,1.6089823907420109
9091,0.04537401118193006
9092,1.1133621505044689
9093,0.10975298371003309
9094,0.26008633780245505
9095,0.8566969321462502
9096,0.6247993779690524
9097,0.01705460718887831
9098,0.38529472975881546
9099,0.015556014332901023
9100,0.28419259162137483
9101,0.47066189297380795
9102,0.4557997735914543
9103,0.24558491073938515
9104,0.21751063410034394
9105,0.22363390634544866
9106,0.09376615187076175
9107,0.8184162692956036
9108,0.6208070004655557
9109,0.953458485112863
9110,0.664084193814809
9111,0.8320571756207933
9112,0.3839311824034544
9113,0.05060327029627926
9114,1.1160898303632159
9115,0.5636106542806688
9116,0.3027154973991575
9117,0.017642676860176235
9118,0.07980964041311375
9119,0.9181276207628551
9120,0.40294192903923864
9121,0.8419643647022732
9122,0.05253172686906901
9123,0.10309167568848353
9124,0.38281508738656
9125,0.10282796945504968
9126,0.30861372315390606
9127,0.5105242313195758
9128,0.07181468330692861
9129,0.3486445913851862
9130,0.144775073994362
9131,1.1289701281394897
9132,0.43756871321696694
9133,0.7532012093922775
9134,1.258813986730397
9135,0.8473694581890249
9136,0.025942994915575685
9137,0.305210770149863
9138,0.43486014827020125
9139,0.47190440367059144
9140,0.30805809806290413
9141,0.2614107636554138
9142,0.07769700771385554
9143,0.22290219359263583
9144,0.9925633770951214
9145,1.1682951845038854
9146,1.1314799477927913
9147,0.1408326491214558
9148,0.07424744468094306
9149,0.04165492593161701
9150,0.25653017530437366
9151,0.6525285790986182
9152,0.3331059395482949
9153,0.38745719164641823
9154,0.009773080856329833
9155,0.18920513751743495
9156,0.5556485081114946
9157,0.006929392784751457
9158,0.20313987038321635
9159,0.4225229818067473
9160,0.16770976472737226
9161,0.12819528252699441
9162,0.13740912625459087
9163,0.14451173077819374
9164,0.9708998054806307
9165,0.19109021248280555
9166,0.19835821693349692
9167,0.2924662931957808
9168,0.8797648874080904
9169,1.8317629360241743
9170,0.2830788529242304
9171,0.48281717752491216
9172,0.6250085861979273
9173,0.07559697390725312
9174,0.1341932664705848
9175,0.2573325032259607
9176,0.17841975054012393
9177,0.051957465068966494
9178,0.48624054989158544
9179,0.3626533093324009
9180,0.3275291580892201
9181,0.06364207827855708
9182,0.3673341948042321
9183,0.990598070283967
9184,0.06629479663949178
9185,0.2699800809852953
9186,0.00042429005100357237
9187,0.01435309715107255
9188,0.0008506495713036793
9189,0.41343319457968963
9190,0.017881459424946202
9191,0.22986360102942704
9192,0.16464220531780707
9193,0.09048303100112187
9194,0.4320323655958614
9195,0.8774843587235428
9196,0.37522200016232293
9197,0.02643348066761956
9198,0.24230408141350807
9199,0.011860129580782702
9200,1.202103393630952
9201,0.2346564919074493
9202,0.5747616785310267
9203,0.931456354246663
9204,0.08546153968091863
9205,0.2806749725412412
9206,1.8124536042486803
9207,0.1426917509493108
9208,0.5537494812156093
9209,0.2660987526683357
9210,0.3609749732484975
9211,0.18061610847594842
9212,0.25134119070616284
9213,0.10266352812420967
9214,1.422076874605324
9215,0.18907769687533726
9216,0.031205962370504006
9217,0.545557362002579
9218,0.335267475187049
9219,0.16035606333812125
9220,0.40017187597482845
9221,0.09991882192417229
9222,0.09083353436972097
9223,0.3870862404194968
9224,0.011854963218221153
9225,0.03374633956475565
9226,0.037247877258284566
9227,0.17423875137433076
9228,0.12169315419496168
9229,0.1671405056778053
9230,0.35106666376823253
9231,1.2063442277810537
9232,0.05235775288571065
9233,0.26731732219813376
9234,1.152504987713799
9235,0.775544249230057
9236,0.6049450504213469
9237,0.49170624769538485
9238,0.5745345538303736
9239,0.23723552315426885
9240,0.05701386425619055
9241,0.22603276152286786
9242,0.12867511042768753
9243,0.3449022823157544
9244,0.3829304667010653
9245,0.6129047368975049
9246,0.4634533555020764
9247,0.03403603062371823
9248,0.3393501627772308
9249,0.38647587671133515
9250,1.6596835668158834
9251,0.20210114201969254
9252,0.10473051724270009
9253,0.3359933103065329
9254,0.4908893319827953
9255,0.07899915658969803
9256,0.9852437389957821
9257,0.36557295606734364
9258,0.01850862677108758
9259,0.9708721262790535
9260,0.5525810501149258
9261,0.2414310037255734
9262,0.5137293964265415
9263,0.6267964467016377
9264,0.08157713391192972
9265,0.12565959010780287
9266,0.09685702314786998
9267,0.4899514111337968
9268,0.5167860695011891
9269,0.4867301767300532
9270,1.5763617906363367
9271,0.4134936449663895
9272,0.8871783594878027
9273,0.4020594180976068
9274,0.43699086627919564
9275,0.2654066601783051
9276,0.2521255600119826
9277,0.6832280393492587
9278,0.022999508634070895
9279,0.36474628477319937
9280,0.40751657258777646
9281,0.14389347722277088
9282,0.5485466212339948
9283,0.041239785089701525
9284,0.027706102288956605
9285,0.7411348790521225
9286,0.23125936482735968
9287,0.6451879541677394
9288,0.1269362157029313
9289,0.08999012411586578
9290,0.06018503464290507
9291,0.5327931897854637
9292,0.376205353570576
9293,0.14356091160779524
9294,0.0860923704549464
9295,0.198998433538313
9296,0.03518209541024068
9297,0.27033623597054496
9298,0.2530673481677806
9299,0.2678190860327349
9300,0.26451610492638533
9301,0.62303800164068
9302,0.27410253950340235
9303,0.13451748490909937
9304,0.5971288593385727
9305,0.18513906800892022
9306,0.6882846289358153
9307,0.034405855133308204
9308,0.32451122206983785
9309,1.6669440033851446
9310,0.035002932749709524
9311,0.04970855512141528
9312,0.07689922439473021
9313,0.6043783954466622
9314,0.025638915173424703
9315,0.7430370467251599
9316,0.4215906911699541
9317,0.2749582414163591
9318,0.27421885923126976
9319,0.06825918101767052
9320,0.7937984730209989
9321,0.24606549454781057
9322,0.2421214661993759
9323,0.07903191996685106
9324,0.031523054127827674
9325,0.38752026261177624
9326,0.5083683504515534
9327,0.3872425602210282
9328,1.2319542549588358
9329,0.0983709496439195
9330,0.21047105165536634
9331,0.0589986850807194
9332,0.039092141667746105
9333,0.35638615576888677
9334,1.6560234559013136
9335,0.05754952621661844
9336,0.9687871168762006
9337,0.4572152583320532
9338,0.09777068565047181
9339,0.10493733575521838
9340,0.007144722874967188
9341,0.05326804334519817
9342,0.4757431527245671
9343,0.3285357086419245
9344,0.4040187924052762
9345,0.4439484959086717
9346,0.3077797560015623
9347,0.3193709763802095
9348,0.013089412108869403
9349,0.10791390701994058
9350,0.3089130994441679
9351,0.34434743949227775
9352,0.531316689419927
9353,0.702624501038728
9354,0.025525769962064362
9355,0.6331362352165284
9356,0.6906155482972991
9357,1.5250140043157923
9358,0.12049216853373051
9359,0.08781284768891373
9360,0.040301156300592764
9361,0.24661095205375486
9362,0.24189779344374887
9363,0.05149915545824292
9364,0.04905074473367549
9365,0.244802980117071
9366,0.08477595249373004
9367,0.30410479363867454
9368,0.957816855991818
9369,0.08766586012419088
9370,0.20927204393766688
9371,0.4743326816915408
9372,0.4424746936444261
9373,0.25106461682958386
9374,0.20197957880232564
9375,0.19469776175641854
9376,0.19112725448842272
9377,0.21775150780296437
9378,0.94385632929671
9379,0.04155778546144047
9380,0.713913405965177
9381,0.25840386763434997
9382,0.6257547832424253
9383,0.5846258074917319
9384,0.045517478420519106
9385,0.14147955368543652
9386,0.5454969037310046
9387,0.2709725974489241
9388,0.1648303394034707
9389,0.3018625024271895
9390,0.9346103806578556
9391,0.32847231115067954
9392,0.3723832660864824
9393,0.6012866694512122
9394,0.8701833359929749
9395,0.25673987198001447
9396,1.2960093407847433
9397,0.28433651304773677
9398,0.05910253495625528
9399,0.2894641018653341
9400,0.1680764888826947
9401,0.036848977373002065
9402,0.8598201632416468
9403,0.14264485949636793
9404,0.6660805517158405
9405,0.02440557756741188
9406,0.014327929297789197
9407,1.72264631679006
9408,0.9672632682428981
9409,0.16707615050428826
9410,0.12978164416520002
9411,0.46306851788944564
9412,0.13142847268898517
9413,0.7253196671484688
9414,0.6187623988438921
9415,0.10765143021220769
9416,0.06262203187991337
9417,0.4525072455450029
9418,0.4508742556579459
9419,1.051851866341543
9420,0.06704208613480951
9421,0.5576332009858425
9422,0.26201901114860426
9423,0.5060570621215666
9424,0.1677680088898635
9425,0.20573603766372953
9426,0.22854250681539404
9427,0.5926179942692078
9428,0.14897417770048796
9429,0.20797883381611829
9430,0.22638469979896023
9431,0.37674974508425896
9432,0.6863337694893936
9433,0.21539140089147923
9434,0.12425286012323788
9435,0.05194629818237212
9436,0.35894625376168704
9437,0.3519263147922624
9438,0.3573927814275826
9439,0.8771242362122804
9440,0.14048137004549774
9441,0.6702452429918141
9442,0.5432470796925938
9443,0.5029560659700317
9444,1.1184591049943287
9445,1.4169570880806255
9446,0.06052224172179837
9447,0.6970711027465081
9448,0.605077493689979
9449,0.603664316939585
9450,0.06003594914479669
9451,0.2904827791272792
9452,0.3533658683093511
9453,0.03541655826054534
9454,0.024310963939781376
9455,0.09542274383223394
9456,0.7454045404108887
9457,0.17087217630892781
9458,0.34805096396694546
9459,1.0678549002185092
9460,0.14221892271349731
9461,0.05162159707656499
9462,0.10108864291823937
9463,0.029678522771408755
9464,0.1091616543156808
9465,0.06193383978607247
9466,0.5977456859938285
9467,0.17665779255547318
9468,0.141171434316496
9469,0.4035294152801206
9470,0.20840589211506289
9471,0.5263752966695017
9472,0.011730561933859636
9473,0.4544627008046329
9474,0.07818154736112987
9475,0.022414769512096065
9476,0.2785844466879381
9477,1.2580986600876773
9478,0.041284241927088454
9479,0.2234242928752077
9480,0.18296026212226188
9481,0.11140203267388851
9482,0.30006782718860087
9483,0.13068335148439086
9484,0.18661617320575913
9485,0.6567135634015834
9486,0.12816699398417578
9487,0.013109867972761464
9488,1.701396802521516
9489,0.4957635844235826
9490,0.0375775120804144
9491,0.002391434953706906
9492,0.15841620436239945
9493,0.6398770212774431
9494,0.07170610661624864
9495,0.3880086780711407
9496,0.2844120718585903
9497,0.11842604209863712
9498,0.5817615365673426
9499,1.0755595752350853
9500,0.8542745865886654
9501,0.2534422639300999
9502,0.03816884883332188
9503,0.061646950647802436
9504,0.30188150434909383
9505,0.2980655523143124
9506,0.05015060954009809
9507,0.0530784893966946
9508,0.43052184912052205
9509,0.18120693895494444
9510,0.06303260742974298
9511,1.1866781173605219
9512,1.3832459445525649
9513,0.4716308707941787
9514,0.5588101384339941
9515,1.3873944726230976
9516,0.11606904000486501
9517,0.30865634440682144
9518,0.40403420769529874
9519,0.45564580231180074
9520,0.45076277672757376
9521,0.7355674014685644
9522,2.515778639829195
9523,1.0877252959540298
9524,0.2764335829500529
9525,0.34305212275327873
9526,0.7394862596559766
9527,0.0587801087996241
9528,0.5414672083968773
9529,1.1605554597722765
9530,0.4804126001891659
9531,0.028859655786992334
9532,0.21395128275481842
9533,0.18867778327544202
9534,0.4256248463835731
9535,0.37962786572389356
9536,0.23699440296312543
9537,0.028912379817114517
9538,0.14658452836303004
9539,0.04650921691056829
9540,0.2240376403647576
9541,1.9023580046942083
9542,0.04642109096510744
9543,0.08389188701259637
9544,0.015879413479143362
9545,0.3259058902263016
9546,0.6276850116039473
9547,0.04255774617958638
9548,0.5231604953752698
9549,0.03662790847127722
9550,0.7143048533934246
9551,1.0434260853456483
9552,0.08128544933637039
9553,0.14990648962024586
9554,0.3803716740076778
9555,0.4864447927915264
9556,1.378699694743945
9557,0.6261600858216478
9558,0.0932118588945634
9559,1.6546951784219677
9560,0.24617703542402936
9561,0.05784106574293586
9562,0.29523437701069305
9563,0.5353921438060033
9564,0.29322872989835197
9565,1.5141878485935338
9566,0.15928708418887785
9567,0.09958309919988266
9568,0.35963282409731373
9569,0.5607740074794779
9570,0.10340953731869994
9571,0.05421988333179167
9572,0.6916136498409748
9573,0.1329462944230006
9574,0.593467388214087
9575,0.09887128599854852
9576,0.11333107500522531
9577,1.358904385078446
9578,0.5812776259397565
9579,0.010864423863403416
9580,0.1445902554791114
9581,0.3146131269652217
9582,0.1111700288695732
9583,0.26245793846247667
9584,0.26436403653728563
9585,0.2303488546237271
9586,0.003941410599781622
