,scores
8973,0.17879197758264348
8974,0.19071261480951346
8975,0.25587737669557004
8976,0.12849569967201335
8977,0.04144205905068467
8978,0.4033779342489586
8979,0.35836147575003713
8980,0.3745169191109105
8981,0.022921234546819356
8982,0.8300972378693049
8983,0.0326966187054005
8984,0.7357942098345707
8985,0.4159581164068862
8986,0.1813289520171801
8987,1.0088585085065176
8988,0.005512818158456989
8989,0.09619272686531322
8990,0.06021886980186528
8991,0.4779809719957309
8992,0.1021660751267046
8993,0.9441854048318895
8994,0.018994944798329954
8995,0.2011238057142125
8996,0.1819132999795025
8997,0.6687234402445386
8998,0.09437649503116396
8999,0.7014928281251787
9000,0.36766289096390253
9001,0.3376875049954586
9002,0.07808025018799267
9003,0.1938649970813244
9004,0.34286366552205816
9005,0.08769484961103977
9006,0.23928332216028694
9007,0.3215770967481942
9008,0.15977341720513186
9009,0.46626916090389225
9010,0.175696544839089
9011,0.5891895426559925
9012,0.006032583763420402
9013,0.9682804685310002
9014,0.11281293242300561
9015,0.5764734302161207
9016,0.04175304589613378
9017,0.8527034895682712
9018,0.7182110459917778
9019,0.4360881925302034
9020,0.14665200832830821
9021,0.586385068455278
9022,0.37337141434968346
9023,0.879564750548361
9024,0.15718513787608174
9025,0.825572619220647
9026,1.169215447429647
9027,2.415073005042644
9028,0.4018830152707252
9029,0.06848619303802514
9030,0.17981903666674726
9031,0.10199073416683449
9032,0.5669310534754332
9033,0.6911434515037931
9034,0.30380321127904675
9035,0.08240533982484138
9036,0.202262967701341
9037,0.29679861659911055
9038,0.24706556082575448
9039,0.09719290937440822
9040,0.40469955174518574
9041,0.8890458330250658
9042,0.4210094239416341
9043,0.11717392804649558
9044,0.2574513717888741
9045,0.20312962719233174
9046,0.4941147350659339
9047,0.3055149270667809
9048,0.21638356994974928
9049,0.1774607220846247
9050,1.0368851072221348
9051,0.3611754261650656
9052,0.08391689691425575
9053,1.1173745101173573
9054,0.8406037857248294
9055,0.04477240369381423
9056,0.7845482517069371
9057,0.42611080880676755
9058,0.023411153597884864
9059,0.053244532145149126
9060,0.01626365593059336
9061,0.06497901071954877
9062,0.3636928213528448
9063,0.49778736848555544
9064,0.09143142650061185
9065,0.3607871118609693
9066,0.04156378253250123
9067,0.24269848520176854
9068,1.6928540912423604
9069,0.16721385774412667
9070,0.18207680421043784
9071,0.2049535342017703
9072,0.06143897087798417
9073,0.8253223566191736
9074,0.08264984569126053
9075,0.19345666641879639
9076,1.4697845613028253
9077,0.00013737699957742962
9078,0.2160874340810652
9079,0.370237736100853
9080,0.24910053288805512
9081,0.07463396749313511
9082,0.4224865265561544
9083,0.24882635822758764
9084,0.058984772949861236
9085,0.08279412780607304
9086,0.3946499098731948
9087,0.18445749869191397
9088,0.32401618713868463
9089,0.3565922763104806
9090,0.1161922665288921
9091,0.13686181325521518
9092,0.05140264358113105
9093,0.2691961169489014
9094,0.11130340933323538
9095,0.6647039668452156
9096,0.04437524982567946
9097,0.5843034588876288
9098,0.1910364860123031
9099,0.8799313660060544
9100,0.22981113966874178
9101,0.1850013605800514
9102,0.12710356940247583
9103,0.5059783089724633
9104,0.15555851605263238
9105,0.17022197631026403
9106,0.04315325022379058
9107,0.7270203339178307
9108,0.07115465237674758
9109,0.05500776842313442
9110,0.3111907746938281
9111,1.4056950803919284
9112,0.32483357067406726
9113,0.2679750225570949
9114,1.0058114591837293
9115,0.04940082133104373
9116,0.494862275287498
9117,0.017006559557704817
9118,1.2499541178145537
9119,0.5548517318099087
9120,0.7731325968806608
9121,0.03745684598732004
9122,0.0640477722071293
9123,1.8651049351508338
9124,0.09063873473262968
9125,0.20773069577118727
9126,0.4235298852919425
9127,0.7856968055168663
9128,0.6172642085100335
9129,0.025179977715827757
9130,0.2796713565289664
9131,0.43277247118815265
9132,0.015668803152608542
9133,0.3061531199705081
9134,0.2154660235160625
9135,0.4289636573235077
9136,0.7522805679628397
9137,0.5289714237251539
9138,0.006746147223045586
9139,0.23014991595631826
9140,0.004246651260148101
9141,0.12963230393228042
9142,0.2022644209233171
9143,0.9725495048598521
9144,0.11455876622846833
9145,0.01929842071501138
9146,1.4681554026847865
9147,0.01681862585452702
9148,0.7949494695677821
9149,0.565121489943956
9150,1.5425908214775932
9151,0.17382732638696038
9152,0.5124149956667562
9153,0.5463719455659167
9154,0.011022654844152222
9155,0.015544096121944441
9156,0.26089927871658863
9157,0.047372932513016164
9158,0.10034196618700993
9159,0.5110316631197643
9160,0.009517003767425486
9161,0.16875665855566777
9162,0.05802800784789332
9163,0.08456752441398135
9164,0.13123779904678587
9165,0.01465706449484098
9166,0.22954127103638783
9167,0.28607623194354964
9168,0.050057602880151375
9169,0.07480911885214307
9170,0.19885472447733893
9171,0.30694115815444145
9172,0.7729892596992542
9173,0.033474294219495264
9174,0.8880028547422381
9175,0.6530787835315087
9176,0.1636557332162696
9177,0.13032110423877402
9178,0.4025635133944412
9179,0.37576455049512303
9180,0.4529501217366101
9181,1.0488696363204257
9182,1.153845495309992
9183,0.16856042896890108
9184,0.849818298949011
9185,0.12181657369903803
9186,0.48168648312408824
9187,0.028724200506757936
9188,0.2093097749514397
9189,0.9664967652324492
9190,2.666511864297765
9191,0.3577010370691987
9192,0.01380311205373119
9193,0.06431978559175194
9194,0.15672474898689562
9195,0.033174841883877426
9196,0.16422549262129604
9197,0.7832101394628332
9198,0.17396078580669283
9199,0.16393901061648686
9200,0.1509553567736511
9201,0.38893634339481453
9202,0.3649239754883887
9203,0.019937673178065985
9204,0.33211108363420344
9205,0.35479292588235734
9206,0.8068554325954541
9207,0.025989311924551867
9208,0.3850637544060717
9209,0.1410954201788393
9210,1.3295176211852915
9211,0.05883159845649169
9212,2.1370117656489014
9213,0.15380455681986127
9214,0.07437757680456997
9215,0.6477986055611402
9216,0.4547178451327078
9217,0.4054786130591483
9218,0.5979891945149813
9219,1.1013650779947652
9220,0.19001716993879095
9221,0.05412602694214633
9222,1.201434244358416
9223,0.0342985841572682
9224,0.13917423666008197
9225,0.08704570080973828
9226,0.15092773490055367
9227,0.10611727269184368
9228,0.09437726979893046
9229,0.8445753416968291
9230,0.23790756088271198
9231,0.2650071996012028
9232,0.1575770714670723
9233,0.07244853938289687
9234,0.38393893371075094
9235,0.5074265098670135
9236,0.45064896646511454
9237,0.14331540704862902
9238,0.5119863637401283
9239,0.5764643322661435
9240,0.2760096620163481
9241,0.19830971458260327
9242,0.2418843168748817
9243,0.007415895777770121
9244,0.07800004637655825
9245,0.11964421650697038
9246,0.32042478564278376
9247,0.45917998275073596
9248,0.09559644007008254
9249,0.11751502893020466
9250,0.7193515984148917
9251,0.43833916370324655
9252,0.17851296497835561
9253,2.0205186793607974
9254,0.12820145579389744
9255,0.017907528362790425
9256,0.2616930358928217
9257,0.0870559697236255
9258,0.035746702695794774
9259,0.7179457602554358
9260,0.17203845533883808
9261,0.46618037281977626
9262,0.583535488258178
9263,0.4775704748119167
9264,0.23286365275884063
9265,0.8934384993587546
9266,0.15280267321411628
9267,0.40803678832884194
9268,0.09844493073417528
9269,0.39177667837412433
9270,0.45155938869196444
9271,0.22136695373429785
9272,0.33572795075614414
9273,0.398854916662032
9274,1.681972571989277
9275,0.3375664551212868
9276,0.38335671368674257
9277,0.19962405540210074
9278,0.06966997838266832
9279,0.04423804421231098
9280,0.06606860970893391
9281,0.2845416150109097
9282,0.8783207732642853
9283,0.17713583203588346
9284,0.7343063317334187
9285,0.18987362609366656
9286,0.46091980289531875
9287,0.795853352509253
9288,1.3326493689416894
9289,0.16240665632672074
9290,0.12741873789003058
9291,0.05878197760426836
9292,0.3853515795978214
9293,0.7027103522805263
9294,0.12609968008242198
9295,0.10241074920640446
9296,0.23867354557165657
9297,0.4614505203761355
9298,0.5842144258921413
9299,0.4522895832618974
9300,0.40158171116749486
9301,0.6978433523796604
9302,0.32467366703852407
9303,0.39846624668989583
9304,0.10798313412117125
9305,0.5294986837361813
9306,0.39140868468342327
9307,0.12128949333723278
9308,0.5238160259488166
9309,0.6659906847047223
9310,0.4615689670617908
9311,0.0006713841574934562
9312,0.11235634922829624
9313,0.2514796287990636
9314,0.17896908951873924
9315,1.635960753510852
9316,0.1816273729496081
9317,1.3721037497487134
9318,0.380359286432878
9319,0.07347909990367092
9320,0.05955814073566373
9321,0.27967665851820755
9322,0.17344636320331816
9323,0.21496990113846698
9324,0.00351215409004544
9325,1.3851747489371782
9326,0.8378508944453311
9327,0.41541323332747404
9328,0.6900581652727968
9329,0.7244568923134614
9330,0.3520736984579987
9331,0.09293099900447042
9332,0.31503153061949574
9333,2.442692078457983
9334,0.03421564465204417
9335,0.3352709185677907
9336,0.30932671432399883
9337,0.5356048124238314
9338,0.2830956177079033
9339,0.13610421714200382
9340,0.19703801257105935
9341,0.31290642695532805
9342,0.29065061957858257
9343,0.08769024174931325
9344,0.07340182095860802
9345,0.10853926004685649
9346,0.436090872745735
9347,0.005124496328625749
9348,0.1566949431407998
9349,0.03327383655552456
9350,0.35360341209270785
9351,0.5592407952634163
9352,0.0648463494984685
9353,0.9985945449719055
9354,0.24620578229735288
9355,1.3551925410750194
9356,0.18533349905833976
9357,0.49521545022349356
9358,0.8401812507661717
9359,0.41674391753139894
9360,0.5148765668432315
9361,0.7604124618221602
9362,0.07320280526950756
9363,0.03370225592515962
9364,0.37822774184745517
9365,0.05476745335588117
9366,0.7567851110407244
9367,1.0122130131870761
9368,0.28585462676882595
9369,0.3456942271963149
9370,0.3006288773518808
9371,0.1662106743765609
9372,0.7321574994945058
9373,0.3274864379120585
9374,0.31669385000781625
9375,0.07345396435079204
9376,0.06832684742468385
9377,0.20888925557381965
9378,0.7923372330833218
9379,0.7832206234562848
9380,0.5564483647491468
9381,0.14852758037206276
9382,0.23230273228005482
9383,0.08543206287026284
9384,0.7286457569778096
9385,0.25400850873215125
9386,0.2758364901788743
9387,0.23996108671941807
9388,0.46800174273441164
9389,0.3095980435214374
9390,0.14547451207056855
9391,0.53977350432686
9392,0.780273122449934
9393,1.0200502933077658
9394,0.2864497780276284
9395,1.0391450861324594
9396,0.3550458803382569
9397,0.5557604438290608
9398,0.31938810679519974
9399,0.11671039193943174
9400,0.4934640067844973
9401,0.5161802831599995
9402,0.25975845865390546
9403,0.05171210913346026
9404,0.47878171974268097
9405,0.10700095796340757
9406,0.12296224821634182
9407,0.11843402426212701
9408,0.35919683499817506
9409,0.4459574422134953
9410,0.05411809769112839
9411,0.3205046701757001
9412,0.48182186256846626
9413,0.7962127648542765
9414,0.6323008230609029
9415,0.007333802115010788
9416,1.258828079008822
9417,0.059823357827591885
9418,0.027892895473735566
9419,0.06977199095201657
9420,0.06998418738019153
9421,0.8344552193461052
9422,0.2320898663603345
9423,0.4328932301117416
9424,1.0534757406369406
9425,0.3673120562076781
9426,0.29525532582583963
9427,0.21038578989961343
9428,0.5855333342034129
9429,0.25111981127232247
9430,0.4872084480040014
9431,0.3616651270084093
9432,0.7029940533782105
9433,0.12309192340370066
9434,0.2905070776276615
9435,0.0973519018334853
9436,0.471059855063331
9437,0.7113539599274286
9438,0.21061217951066782
9439,0.006260115929239492
9440,0.8680335262382214
9441,0.14025295111168573
9442,1.1578137817713645
9443,0.25632606604460956
9444,0.8943653067422735
9445,0.018834369664926895
9446,0.22458726529799847
9447,0.014001974236814313
9448,0.0438935391490544
9449,0.6229044608980039
9450,0.382852637371625
9451,0.14824071838548422
9452,0.17070120444448583
9453,1.3116279860061493
9454,0.18524605258768073
9455,0.15149232532237422
9456,0.06355977124685894
9457,0.6272198978607224
9458,0.3607120207369202
9459,0.10011295833630139
9460,0.04877624632523633
9461,0.3597623995950468
9462,1.1166583776389354
9463,0.1101610960890461
9464,0.8946227095118209
9465,0.2207209162600089
9466,0.1362263597661376
9467,0.40760018925494956
9468,0.08713437561212925
9469,0.43164428807262234
9470,0.29832949986975715
9471,0.02145222131172599
9472,0.653488617004427
9473,0.05311779852542209
9474,0.11044724674472131
9475,0.06515558142040873
9476,0.4471877126831581
9477,0.37052216179315706
9478,0.38721644359060536
9479,0.13387362080534143
9480,0.25818415328351463
9481,0.06883958274169126
9482,0.02736777401045548
9483,0.261243396043997
9484,0.2514070344765682
9485,0.070413943554744
9486,0.008366752587209033
9487,0.9251174874861395
9488,0.3056612307560091
9489,0.06498046050367148
9490,0.199506496724993
9491,0.3408699508018369
9492,0.5731600653987887
9493,0.4049632066414766
9494,0.1904220448298607
9495,0.1087041168454632
9496,0.07523521429065046
9497,0.2522229812593541
9498,0.2851934143440723
9499,0.6028634045658072
9500,0.3867883908654097
9501,0.9313794804674954
9502,0.21245848435923775
9503,0.6120297094340215
9504,0.11309439439067451
9505,1.3806975889273625
9506,0.5514803826102255
9507,0.26220434374817586
9508,0.36778393607785054
9509,0.01220107223674521
9510,0.008211021251490843
9511,0.7680479294858517
9512,0.13024586229070076
9513,0.24150966386438877
9514,0.7262282546285375
9515,0.8778097577036598
9516,0.9779190745296997
9517,0.23154328488378348
9518,0.13766352779870974
9519,0.06642308473194596
9520,0.5757715815725792
9521,0.005275774828971014
9522,0.9237633270930081
9523,0.21008711245448386
9524,0.5684718409234736
9525,0.1462931718142089
9526,0.06977527611170417
9527,0.5545993308204746
9528,0.4986332185592036
9529,0.1082029904622488
9530,0.1523674063886498
9531,0.48827483856767756
9532,0.3554534462299074
9533,0.13899996906637
9534,0.2226843127734821
9535,0.730770977800357
9536,0.22114056376240138
9537,0.12207639560756534
9538,0.2215511248686305
9539,0.053162880393737746
9540,0.11823880631851116
9541,0.7146703619458751
9542,0.4644294504507772
9543,0.20953876083310408
9544,0.09610039313380908
9545,0.5974080937476972
9546,0.16008736706583182
9547,0.09151154789393881
9548,0.08032901159029293
9549,0.00198879671910804
9550,1.0458032450275483
9551,0.49150617236175287
9552,0.38497038823326435
9553,0.24111939465109897
9554,0.23528896249122921
9555,1.1161620736283375
9556,0.7478194083995046
9557,0.020655434010276346
9558,0.6569102341280644
9559,0.4580003212396414
9560,0.22925959430384407
9561,0.40936172919343844
9562,0.39173326596541097
9563,0.01465916459629863
9564,0.32087994056861235
9565,0.06442524702560662
9566,0.03793344679559803
9567,0.07467530246134892
9568,0.853440959665417
9569,0.6255421091537384
9570,1.3990451196492009
9571,0.6338181076517593
9572,0.32402545100644753
9573,0.2862362594845702
9574,0.04139368609448547
9575,1.3477437888787813
9576,0.28918127471055366
9577,0.44910060439610827
9578,0.3240775058777623
9579,0.32127882678567277
9580,0.08145784888331861
9581,0.09588783837958087
9582,1.319890114184342
9583,0.1085955676015355
9584,1.357861096077536
9585,0.4319228368909762
9586,0.49023248296693805
9587,0.14396499549919808
9588,0.45555058162091416
9589,0.8104890293247096
9590,0.7980853467695754
9591,0.8831327691979185
9592,0.03800200310556531
9593,0.12355292984995243
9594,1.135728734926525
9595,0.06764650633124666
9596,0.3439294110673494
9597,0.039597241349662665
9598,0.15015494980711902
9599,0.36195986306009637
9600,0.6717846485129875
9601,0.23016196473341044
9602,0.965239457383114
9603,0.3611677321564215
9604,0.1437406935836327
9605,0.09199490908572891
9606,0.1810451678724514
9607,0.08336472699932768
9608,0.7588424529636882
9609,0.3462969165010046
9610,1.2284056549099835
9611,0.03274186032479762
9612,0.13115675932622606
9613,0.18729717695756445
9614,0.1530504799038238
9615,0.06557604830461891
9616,0.1856325244754141
9617,0.4323455755674256
9618,1.240267377086661
9619,0.5126777119683518
9620,0.24211821369505368
9621,0.3423849499233123
9622,0.26402973758031684
9623,0.15232139054538574
9624,0.27946219322171445
9625,0.1790300194627763
9626,0.2915171111959547
9627,0.2374742622685668
9628,0.6288810112367669
9629,0.8349436945078518
9630,1.87301545005428
9631,0.4256099986342367
9632,0.40218289378523275
9633,0.18439202573655555
9634,0.4168671247505696
9635,0.7168773138883862
9636,0.01756400168641273
9637,0.16638840127614546
