,scores
9265,4.031590969017739
9266,0.8521666066140144
9267,3.3772136342051446
9268,1.125491579789267
9269,1.1848063232576653
9270,3.186333056261046
9271,3.3130116703754755
9272,1.693738958680595
9273,0.19956359666837659
9274,0.6169157573628508
9275,2.2288038241899675
9276,1.2082778189988688
9277,4.212093965676458
9278,2.308428326721038
9279,1.5970074919033959
9280,2.4172523404786306
9281,1.812418528911091
9282,3.2350848057683166
9283,3.3233307494022646
9284,3.917633567376924
9285,0.7043549406919452
9286,2.3330007804658996
9287,0.8695333614391345
9288,1.6839965056077484
9289,1.047743640417439
9290,3.2831163662862295
9291,1.0346243500676282
9292,3.79048622618976
9293,2.348659893492233
9294,3.8031682341820465
9295,1.8895376648222872
9296,4.262071218504664
9297,0.6406969431309077
9298,1.4025752226401142
9299,2.595904766918499
9300,1.8290456806921012
9301,2.0362921194536994
9302,1.5006620681637077
9303,1.6684509631387106
9304,2.631267259493445
9305,2.676342070739476
9306,0.9095185193331543
9307,3.3597542219971546
9308,3.987951801301136
9309,1.3928364377004157
9310,1.51348776047472
9311,2.100002645884616
9312,4.4524236298702995
9313,2.180176293404385
9314,0.7975466047217808
9315,4.295616295872594
9316,3.4903128442200386
9317,1.889458968097392
9318,2.944995776009793
9319,3.315507748349589
9320,2.7371957342833637
9321,0.6269811143526249
9322,3.011487218850918
9323,2.493055108111728
9324,4.240389237589687
9325,1.4222894802007768
9326,2.1217450467120367
9327,1.7626437595607787
9328,3.322439147684567
9329,3.1283678120398686
9330,2.1696495657821595
9331,1.9042565336872597
9332,2.953240365918634
9333,1.460979783664015
9334,3.468500735272365
9335,1.833104186676594
9336,0.36743254445840096
9337,3.2517203274599322
9338,2.684311618773909
9339,2.178513141855097
9340,2.0781441619342624
9341,1.4459350943299936
9342,1.2308894971645639
9343,2.8161719332935786
9344,0.9472494542273224
9345,2.063952120958733
9346,2.0548783711361933
9347,2.3152821708168116
9348,4.303870525440675
9349,2.995576711207191
9350,3.1174697587643423
9351,3.8055404756629265
9352,3.193351032797231
9353,3.031558616899758
9354,2.192010563782346
9355,2.8770953576253846
9356,3.5881038095414457
9357,2.3794750387319765
9358,2.004179362071266
9359,1.7645376632617567
9360,1.725191416856941
9361,2.430566423890859
9362,4.04374324812388
9363,0.7927995175707678
9364,2.6427017297312605
9365,2.962291820777009
9366,1.9130983816362093
9367,3.1890679740947365
9368,1.3072305595672593
9369,3.306303667872767
9370,1.856105876150027
9371,1.4085653861891072
9372,2.894427671348908
9373,2.9360800632341433
9374,1.3366371097531422
9375,3.3690949347966774
9376,3.603834280925875
9377,2.7557012202906375
9378,3.058856915913811
9379,3.9789532990691425
9380,3.137969144859778
9381,1.4133427644515433
9382,0.3697099412488115
9383,0.9308976996648775
9384,2.3554362361097723
9385,3.3589966097373014
9386,3.981940582494248
9387,1.2072062971464406
9388,2.4061390740200284
9389,2.513201289382353
9390,3.3980549163836824
9391,2.3779302994917075
9392,2.0665344284453195
9393,3.6007067152632275
9394,0.9230523555761112
9395,1.6291070391743294
9396,3.654930949280218
9397,1.9021193933268679
9398,2.6636732917551607
9399,2.9202097164699086
9400,1.3597509686989726
9401,3.2260938209803633
9402,2.5004763928798615
9403,2.603771933662483
9404,2.382726836114714
9405,0.7108478102685009
9406,3.0238245919900666
9407,0.9969719906399519
9408,3.665808400933584
9409,3.606652359737729
9410,0.7011363134516524
9411,1.0021730793314039
9412,2.3446954628878283
9413,2.1709801344663195
9414,2.1727979189417015
9415,1.6299219747043694
9416,2.3677489608160727
9417,0.6640079189622594
9418,1.6705895271846234
9419,1.245035637654757
9420,2.8371682777652767
9421,1.554925555331735
9422,1.463477577124589
9423,0.7929214893661498
9424,1.2442489339508775
9425,1.909481344267977
9426,2.0609848017633237
9427,3.168696999760231
9428,4.3096736678192835
9429,4.221299782558056
9430,0.8928722652334081
9431,1.777373730531311
9432,1.4846469937165392
9433,3.0457599067632612
9434,1.3508844264973374
9435,0.7845272466768083
9436,0.9668368792268013
9437,4.554721915567206
9438,1.983510770047636
9439,1.2869123266870521
9440,2.2848848050640944
9441,2.932982258166151
9442,3.070301641937256
9443,3.0752732741955957
9444,2.066302684155842
9445,3.3563641521469094
9446,1.808923557035562
9447,0.23241677183454781
9448,3.342461674152153
9449,3.1355971776246423
9450,2.8311892597378683
9451,1.030996943083194
9452,1.9169247460586571
9453,1.8098656098120787
9454,2.7719471861534317
9455,1.5678702131927
9456,3.3937785123153508
9457,3.953215197914929
9458,4.427885435053571
9459,3.4398669323607503
9460,1.9778221341981606
9461,2.487557288565848
9462,2.539889034591336
9463,2.6380780520128533
9464,3.9509369369647134
9465,3.033843320743927
9466,2.096340222815791
9467,0.9126781886622205
9468,3.518143642206839
9469,0.9086542947174124
9470,2.5295684145159085
9471,1.0110953505859566
9472,1.764161790934979
9473,1.3911168304860377
9474,1.5531260680506849
9475,1.0502460910072944
9476,3.6690419290985563
9477,1.5332761474642296
9478,1.4539013299850507
9479,0.9293384925889269
9480,2.897840113448344
9481,3.9872644808188302
9482,2.4797305832510403
9483,2.2023537574977325
9484,2.9043616078207433
9485,2.9961169611690663
9486,3.6733389793982867
9487,4.470965305664217
9488,3.0260452185562303
9489,4.26407749490307
9490,2.6495355493897
9491,3.663905328868007
9492,1.8662519029914122
9493,1.5384887666959453
9494,0.5537802516886827
9495,2.24243628925296
9496,0.5079272698261618
9497,2.880882210552643
9498,2.9321307428536225
9499,2.511407694896486
9500,1.6816552221338106
9501,0.4300803960453576
9502,1.3689677605218744
9503,0.6666372383776015
9504,0.9027799423536111
9505,1.3309859520075513
9506,2.97755955096253
9507,2.4652295694113207
9508,1.783366117367762
9509,2.6421984749550895
9510,3.1590760487350344
9511,0.9296459026359036
9512,1.1180044757534922
9513,1.1119076146953208
9514,1.223078779856421
9515,2.2639352379039885
9516,1.328335457890146
9517,3.9623158885660628
9518,2.5398832811563294
9519,2.1427749060496426
9520,4.091169523303711
9521,3.189643991688783
9522,2.8659317633195567
9523,3.242182393513569
9524,1.2916911358795342
9525,0.8909431721669753
9526,3.0755202675703868
9527,3.7546818328317273
9528,3.1325558397193216
9529,2.251640159499542
9530,4.260574366794021
9531,3.8714401854930136
9532,2.3432893334952873
9533,3.397850963776851
9534,0.6330990700151166
9535,2.1749001744543794
9536,3.2861345818338177
9537,2.1106503493075843
9538,2.107897595043996
9539,4.180486901038837
9540,1.3980966686275575
9541,3.446433520138442
9542,4.026779049374906
9543,2.7625252368775968
9544,1.811520614325524
9545,1.2685210854703504
9546,2.8075100867310834
9547,0.7874089022863592
9548,0.3882027402412547
9549,2.4093771989520785
9550,3.264547868187374
9551,3.6134118496458805
9552,0.9359506903546035
9553,1.7491897454888132
9554,0.8461733470430344
9555,3.6655788631718558
9556,2.9214499421371682
9557,4.438581638626349
9558,1.6809180779487107
9559,2.5459011585266085
9560,1.6037254677829509
9561,1.601788585930173
9562,0.9869122834075729
9563,0.18250713574592542
9564,2.6931044054323303
9565,4.329062451381822
9566,4.668194593365725
9567,4.2206307052386975
9568,1.8290756315429064
9569,2.4002047291249076
9570,1.9150575539581585
9571,2.357786396623162
9572,1.9535270910328821
9573,0.5689063245003823
9574,3.3565281247761436
9575,2.9672331388792776
9576,3.130172458941964
9577,1.624816759295843
9578,2.729784627244286
9579,3.2650946324326062
9580,2.6763173440274333
9581,0.26429246876590096
9582,2.3730341101480166
9583,0.6974523085655963
9584,3.8815175571868066
9585,1.5548042714457917
9586,2.63680106869481
9587,0.6115714933094076
9588,1.9383676171949908
9589,0.11091065049572751
9590,1.1788911127323078
9591,1.9627147679129868
9592,2.6766259220560036
9593,3.941221687933758
9594,3.2615681956412947
9595,1.7813612577202833
9596,2.4560776496709384
9597,2.5907237244961445
9598,1.8815631575635177
9599,3.027040508917992
9600,1.2324791087429654
9601,3.0984800605805374
9602,2.559476286577035
9603,3.00230805308731
9604,1.256273162429222
9605,1.954019080376436
9606,3.679508621492298
9607,1.2554555217627463
9608,1.970963503912909
9609,1.0236961062776508
9610,3.223518922669173
9611,2.610376207065253
9612,3.5024426393958152
9613,3.9023214696234567
9614,4.3809301581843485
9615,1.8868343017224798
9616,0.811511524945738
9617,1.9755866858432118
9618,3.1673558342130295
9619,3.0352544226668075
9620,1.9862102971469542
9621,0.4208830378772561
9622,1.4350942960181903
9623,3.356012467858853
9624,4.496259942772651
9625,2.1104424918938873
9626,1.0352811279729615
9627,1.140591733970301
9628,3.1879824118477527
9629,2.1508323950411374
9630,2.337641943436753
9631,1.250186043608333
9632,1.6637562047636925
9633,1.7861442740066975
9634,2.711919328781238
9635,0.5887066777145072
9636,1.4928213217524822
9637,2.2501793209451586
9638,1.6220462674024059
9639,2.250321826359933
9640,3.2283403190160036
9641,1.8860872850687538
9642,1.1916277568647249
9643,2.912568723521109
9644,2.1250812811295483
9645,2.6340858732098122
9646,2.7286094741448204
9647,3.3521376811661914
9648,2.2782941278831466
9649,3.2159100617724468
9650,3.3578561078862244
9651,2.015469519926101
9652,1.365011312153736
9653,1.5984019360289219
9654,4.2827335177682455
9655,3.666920372120895
9656,2.8449206808011165
9657,2.9336956943976724
9658,1.21234404510902
9659,0.8793602698656937
9660,1.8083587708395727
9661,1.3333437433372244
9662,2.8019597688556814
9663,3.013063668559039
9664,2.945170868572038
9665,0.9627835324354714
9666,3.893510583080795
9667,1.953203960942737
9668,4.088523200334819
9669,2.051150961512099
9670,1.4577412585229055
9671,1.7829219726609886
9672,1.0115080603993227
9673,0.3554919896410398
9674,4.214500962552506
9675,3.0252508536167246
9676,4.147430577678665
9677,1.110741761125646
9678,3.627282162300157
9679,3.154379775378413
9680,3.2752800674683926
9681,2.8798866538301233
9682,0.3216718367345965
9683,3.169711494117649
9684,1.6350078859783441
9685,1.4686277978053692
9686,2.1450845801271208
9687,3.6764029894439547
9688,2.7280607742531453
9689,1.66448416827578
9690,3.493634967712943
9691,4.281184981336409
9692,2.5194130380474276
9693,3.776973940229412
9694,3.0051443659128854
9695,1.6059572038638912
9696,1.3028818473445478
9697,2.4153179418796835
9698,2.7372212379252803
9699,3.667381325612386
9700,0.7847793033463647
9701,3.600979569757544
9702,3.167092790294782
9703,2.39525869536393
9704,1.5255122543601694
9705,1.220322940438253
9706,1.0243876085313044
9707,3.4718972522781733
9708,2.0853921236346453
9709,0.24337583621286563
9710,1.8952876410900394
9711,2.5586712482751173
9712,0.7926243893896636
9713,4.339593087399629
9714,1.3393580264372111
9715,2.536908709504863
9716,0.9856084034508032
9717,4.338888918130533
9718,0.3500163784654935
9719,2.337970163003404
9720,3.557515028782688
9721,2.934270836868825
9722,2.2525548742875334
9723,2.909485498892708
9724,3.6502626634337973
9725,3.5905475149059893
9726,3.138928216876379
9727,3.3145967173878073
9728,1.630877969290002
9729,2.4181652422057085
9730,2.171474603532128
9731,2.4122600834003602
9732,3.2000827194452746
9733,2.239954238780016
9734,0.3419683999534936
9735,2.5644982668195655
9736,1.426461462839589
9737,3.727061399383283
9738,3.4589759430064917
9739,2.665842688734157
9740,1.579839689182398
9741,1.9873169222080744
9742,1.571282516221071
9743,1.2155382907526773
9744,1.1483655133402106
9745,4.459438393030393
9746,4.282957518928938
9747,3.6401870390803603
9748,0.9037627422953588
9749,1.6336114997207547
9750,1.1476217127307318
9751,2.7124982248414695
9752,3.598020235449781
9753,3.187922871672805
9754,2.897234120219082
9755,2.8277292514438557
9756,1.410657063119439
9757,2.0617661910589953
9758,2.1518041500657366
9759,2.8283947896043244
9760,4.0154858624431045
9761,4.2073931369412225
9762,4.558471726457229
9763,0.9990669454234956
9764,1.492299243560406
9765,4.612700452645641
9766,2.1520975037424455
9767,3.176500445445747
9768,1.2428720413491197
9769,1.7672289445112916
9770,0.758856227024355
9771,1.2097558226797591
9772,0.8899900577951514
9773,4.0654714563790115
9774,3.792663744672226
9775,2.541616450747085
9776,3.617586502016211
9777,2.6445983982127887
9778,0.3276026677543886
9779,2.6046801946469325
9780,2.5957822520457206
9781,2.7175486240618327
9782,1.205758878188136
9783,1.5252750391634964
9784,3.676534901431301
9785,4.248451292023338
9786,3.2903789392660627
9787,2.0461996104907696
9788,4.140944636048227
9789,2.5419940238402714
9790,2.6824326656553112
9791,1.9546163040649256
9792,2.8246288787219167
9793,4.346423122637264
9794,4.522765991070857
9795,1.9045241861714657
9796,2.9747215386716737
9797,2.50957369045962
9798,1.7146903080111469
9799,2.389270895951079
9800,1.2878430325918846
9801,0.5135221351569238
9802,2.7884034957533292
9803,3.0783114883861797
9804,0.6901723890957471
9805,2.365826256531952
9806,1.3729960052467065
9807,0.9726500648890557
9808,2.2244546376479457
9809,1.5380100710949969
9810,4.648076977466218
9811,4.529010333025646
9812,1.8583857188499506
9813,2.7955031610744423
9814,1.1037112051092617
9815,1.2992138969084837
9816,4.550146845806949
9817,1.3161318174625274
9818,1.708715522539222
9819,3.780763139946103
9820,1.0711930805759942
9821,1.4367821669385363
9822,0.663353670450779
9823,2.597000159740156
9824,2.433486595846383
9825,1.7790811513277238
9826,2.0975694681740107
9827,3.4178550052005834
9828,1.888492774807236
9829,3.8179332852678622
9830,3.040134214791107
9831,2.700955786597762
9832,0.5967749332016463
9833,2.0203840115471454
9834,3.6529622040774297
9835,3.8109374505314006
9836,1.9560888649958583
9837,1.8966356093446401
9838,2.5916426642429045
9839,3.2803314194616044
9840,2.7403800855842064
9841,2.210056698844843
9842,2.977564590489095
9843,2.653040070975746
9844,2.6901500603769564
9845,2.1067040036289484
9846,3.0974079292933028
9847,3.343791565958109
9848,3.458647961902742
9849,0.29690175078221764
9850,1.7258793163474269
9851,2.0270864808463385
9852,2.814773141638185
9853,2.5991950063171383
9854,2.2564725054019816
9855,2.301270115199239
9856,1.101672240017742
9857,2.4484378542156047
9858,3.9374440232146592
9859,1.684449410924867
9860,2.4847395743642275
9861,0.6230926863224859
9862,1.9721697688568054
9863,3.6950688967216654
9864,4.714466139932634
9865,1.1909393508921422
9866,2.031758148785683
9867,1.6062731036609945
9868,2.6223670537834334
9869,4.356260738392639
9870,3.1430653149011407
9871,1.875761353515531
9872,0.396510556771257
9873,2.2753037127369127
9874,0.4367091199298886
9875,2.441634394914143
9876,1.0805647298468
9877,4.042455559025687
9878,3.3545340112593607
9879,3.3147551994234394
9880,4.841883706140663
9881,2.686030377704458
9882,2.3864586214395622
9883,2.423235909544676
9884,3.8755146816181587
9885,2.9615133755378467
9886,0.6903013560229957
9887,0.850223677983107
9888,0.8498591763979212
9889,3.845559712523018
9890,3.4254632366177127
9891,2.227955430794765
9892,4.464649954068014
9893,4.554352387994916
9894,2.4541333130482834
9895,3.795833935142883
9896,3.2425184917005594
9897,1.8978862961119753
9898,1.3872308877321513
9899,1.3194263269618673
9900,1.5117752939538442
9901,3.805836200613171
9902,1.3950003804996804
9903,1.3121675195994882
9904,1.990984788683413
9905,1.7505522349543685
9906,1.977875384715122
9907,2.5442828724460345
9908,4.355994523098844
9909,0.8311315379238148
9910,2.3134974322425275
9911,1.5081737902457246
9912,0.14458069955825384
9913,2.2104708316699604
9914,0.11025077443068457
9915,2.5036738265161107
9916,0.3223766364832921
9917,3.0655480286012904
9918,1.3159614160347242
9919,2.3270074605877946
9920,2.5124025802020187
9921,1.8294307809905057
9922,0.9021104809200592
9923,3.127107236736743
9924,2.544089245203882
9925,2.3099361871458717
9926,3.813447206021468
9927,3.615002545275995
9928,1.6270955504479891
9929,1.835147463874663
9930,2.4524096226627337
9931,2.983354500196582
9932,1.9877990496540987
9933,1.258363428310158
9934,3.8374504759581143
9935,3.7730931588352794
9936,2.0752206488580978
9937,2.989222135047278
9938,2.998140861747688
9939,2.7225670367286385
9940,3.2301005511396346
9941,1.7301146387750945
9942,2.874164725688246
9943,2.7065495024632384
9944,3.934454090723219
9945,2.56033571184189
9946,3.1226423950967583
9947,2.1888403298759243
9948,1.841595619363837
9949,1.0697909019417036
9950,2.8723257469520562
9951,1.5237233246313413
9952,4.17070533575913
9953,4.557956246872055
9954,2.9549014339716457
9955,2.17930540759789
9956,4.175013597700112
9957,1.9651815934996852
9958,2.546309661443449
9959,2.539296669392672
9960,4.758176962611287
9961,2.6547202886738903
9962,3.05919991636235
9963,2.5779494484581726
9964,3.383728447720684
9965,2.4776210926864386
9966,2.9473968468333833
9967,2.846129647924097
9968,3.7091121967761187
9969,2.7045206525137773
